0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,0
1,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,1
2,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,2
3,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,3
4,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,4
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40
41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,41
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,42
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,43
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,44
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,45
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,46
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,47
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,48
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,49
50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,50
51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,51
52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,52
53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,53
54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,54
55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,55
56,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,2,1,1,2,2,56
57,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,2,1,1,2,2,57
58,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,2,1,2,2,2,58
59,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,2,1,2,2,2,59
60,0,0,0,0,0,0,4,4,0,0,0,0,0,1,1,2,1,2,2,3,60
61,0,0,0,0,0,0,4,4,0,0,0,0,0,1,2,2,2,2,2,3,61
62,0,0,0,0,0,0,4,4,0,0,0,0,0,1,2,3,2,2,3,3,62
63,0,0,0,0,0,0,4,5,0,0,0,0,0,1,2,3,2,2,3,3,63
64,0,0,0,0,0,0,4,5,0,0,0,2,0,1,2,3,2,2,3,3,64
65,0,0,0,0,0,4,4,5,0,0,0,2,1,2,2,3,2,2,3,3,65
66,0,0,0,0,0,4,4,5,0,0,0,2,1,2,2,3,2,3,3,3,66
67,0,0,0,0,0,4,4,5,0,0,0,2,1,2,3,3,2,3,3,3,67
68,0,0,0,0,0,4,4,5,0,0,0,2,1,2,3,3,3,3,3,3,68
69,0,0,0,0,0,4,5,5,0,0,0,2,2,2,3,3,3,3,3,3,69
70,0,0,0,0,4,5,5,5,0,2,0,2,2,3,3,4,3,3,3,3,70
71,0,0,0,0,4,5,5,5,0,2,0,2,2,3,3,4,3,3,3,3,71
72,0,0,0,0,4,5,5,5,0,2,0,3,2,3,3,4,3,3,3,3,72
73,0,0,0,0,4,5,5,5,0,2,0,3,2,3,3,4,3,3,4,3,73
74,0,0,0,0,5,5,5,6,0,3,0,3,3,3,4,4,3,3,4,3,74
75,0,8,0,0,5,5,5,6,2,3,2,3,3,4,4,4,4,4,4,4,75
76,0,8,0,0,5,6,5,6,2,3,2,3,3,4,4,5,4,4,4,4,76
77,0,8,0,0,5,6,5,6,2,3,2,3,3,4,4,5,4,4,4,4,77
78,0,8,0,0,5,6,6,6,2,3,2,3,3,4,4,5,4,4,4,4,78
79,0,8,0,0,6,6,6,6,3,4,2,4,4,4,4,5,4,4,4,4,79
80,0,9,0,3,6,6,6,6,3,4,3,4,4,5,5,5,4,4,4,4,80
81,0,9,0,3,6,6,6,6,3,4,3,4,4,5,5,5,4,4,4,4,81
82,0,9,0,3,6,7,6,6,3,4,3,4,4,5,5,5,5,4,4,4,82
83,0,9,0,3,7,7,6,7,4,5,3,4,4,5,5,6,5,5,4,4,83
84,0,9,0,3,7,7,6,7,4,5,3,4,5,5,5,6,5,5,5,4,84
85,8,9,6,4,7AK,7,6,7,4AK,5,4,4,5,6,5,6,5,5,5,4,85
86,8,10,6,4,7AK,7,6,7,4AK,5,4,5,5,6,5,6,5,5,5,4,86
87,8,10,6,4,7AK,8,7,7,5AK,5,4,5,5,6,6,6,5,5,5,4,87
88,8,10,6,4,8AK,8,7,7,5AK,6,4,5,6,6,6,6,5,5,5,4,88
89,9,10,6,4,8AK,8,7,7,5AK,6,4,5,6,6,6,6,6,5,5,4,89
90,9,10AK,7,4,8AK,8AK,7,7,5AK,6,4,5,6,7,6,7,6,5,5,5,90
91,9,10AK,7,5,8AK,8AK,7,7,6AK,6,5,5,6,7,6,7,6,5,5,5,91
92,9,11AK,7,5,9AK,8AK,7,7,6AK,7,5,5,6,7,6,7,6,6,5,5,92
93,10,11AK,7,5,9AK,9AK,7,8,6AK,7,5,6,7,7,7,7,6,6,5,5,93
94,10,11AK,7,5,9AK,9AK,7,8,6AK,7,5,6,7,7,7,7,6,6,5,5,94
95,10,11AK,7,5,9AK,9AK,7AK,8,6AK,7AK,5,6,7,8,7,7,6,6,6,5,95
96,10,11AK,8,5,9AK,9AK,8AK,8,7AK,7AK,6,6,7,8,7,7,7,6,6,5,96
97,10,11BK,8,6,10AK,9AK,8AK,8,7AK,8AK,6,6,7,8,7,8,7,6,6,5,97
98,11,12BK,8,6,10AK,9AK,8AK,8,7BK,8AK,6,6,8,8,7,8,7,6,6,5,98
99,11,12BK,8,6,10BK,10AK,8AK,8,7BK,8AK,6,6,8,8,8,8,7,6,6,5,99
100,11AK,12BK,8,6,10BK,10AK,8AK,8AK,8BK,8AK,6AK,7,8AK,9,8,8,7,7,6,5,100
101,11AK,12BK,9,6,11BK,10AK,8AK,8AK,8BK,9AK,6AK,7,8AK,9,8,8,7,7,6,5,101
