0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,0
1,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,1
2,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,2
3,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,3
4,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,4
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40
41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,41
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,42
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,43
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,44
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,45
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,46
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,47
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,48
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,49
50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,50
51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,51
52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,52
53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,53
54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,54
55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,55
56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,56
57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,57
58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,58
59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,2,59
60,0,0,0,0,0,0,0,4,0,0,0,0,0,1,1,2,1,1,2,2,60
61,0,0,0,0,0,0,0,4,0,0,0,0,0,1,1,2,1,1,2,2,61
62,0,0,0,0,0,0,0,4,0,0,0,0,0,1,1,2,2,2,2,2,62
63,0,0,0,0,0,0,0,4,0,0,0,0,0,1,2,2,2,2,2,2,63
64,0,0,0,0,0,0,0,4,0,0,0,0,0,1,2,2,2,2,2,3,64
65,0,0,0,0,0,0,4,5,0,0,0,0,1,1,2,2,2,2,2,3,65
66,0,0,0,0,0,0,4,5,0,0,0,0,1,2,2,2,2,2,2,3,66
67,0,0,0,0,0,0,4,5,0,0,0,0,1,2,2,2,2,2,2,3,67
68,0,0,0,0,0,0,4,5,0,0,0,0,1,2,2,3,2,2,2,3,68
69,0,0,0,0,0,0,4,5,0,0,0,0,1,2,2,3,3,2,2,3,69
70,0,0,0,0,0,4,5,6,0,0,0,2,1,2,2,3,3,2,2,3,70
71,0,0,0,0,0,4,5,6,0,0,0,2,2,2,2,3,3,2,3,3,71
72,0,0,0,0,0,4,5,6,0,0,0,2,2,2,3,3,3,2,3,3,72
73,0,0,0,0,0,5,5,6,0,0,0,2,2,3,3,3,3,2,3,3,73
74,0,0,0,0,0,5,5,6,0,0,0,2,2,3,3,3,3,2,3,3,74
75,0,0,0,0,4AK,5,6,6,0,2,0,3,2,3,3,3,3,3,3,3,75
76,0,0,0,0,4AS,5,6,7,0,2,0,3,2,3,3,3,3,3,3,3,76
77,0,0,0,0,4AK,6,6,7,0,2,0,3,3,3,3,4,4,3,3,3,77
78,0,0,0,0,5AS,6,6,7,0,3,0,3,3,3,3,4,4,3,3,3,78
79,0,0,0,0,5AK,6,6,7,0,3,0,3,3,4,3,4,4,3,3,3,79
80,0,8AK,0,0,5AS,6AK,7,7,2AK,3,2,4,3,4,3,4,4,3,3,3,80
81,0,8AS,0,0,6AK,7AS,7,8,2AS,3,2,4,3,4,4,4,4,3,3,4,81
82,0,8AK,0,0,6AS,7AK,7,8,2AK,4,2,4,3,4,4,4,4,3,3,4,82
83,0,9AS,0,0,6AK,7AS,7,8,3AS,4,2,4,4,4,4,4,4,3,3,4,83
84,0,9AK,0,0,7AS,8AK,7,8,3AK,4,3,4,4,4,4,4,5,3,3,4,84
85,0,9BS,0,3,7AK,8AS,8AK,8,3AS,5,3,4,4,4,4,4,5,3,3,4,85
86,0,10BK,0,3,7AS,8AK,8AS,9,4AK,5,3,5,4,5,4,5,5,3,3,4,86
87,0,10BS,0,3,8AK,8AS,8AK,9,4AS,5,3,5,4,5,4,5,5,4,4,4,87
88,0,10BK,0,4,8BS,9AK,8AS,9,4AK,5,4,5,4,5,4,5,5,4,4,4,88
89,0,10BS,0,4,8BK,9AS,8AK,9,4AS,6,4,5,5,5,5,5,5,4,4,4,89
90,8AK,11BK,6,4,9BS,9AK,9AS,9AK,5BK,6AK,4,5,5,5,5,5,5,4,4,4,90
91,8AS,11BS,6,5,9BK,9BS,9AK,9AS,5BS,6AS,4,6,5,5,5,5,6,4,4,4,91
92,9AK,11BK,6,5,9BK,10BK,9AK,10AK,5BK,6AK,5,6,5,6,5,5,6,4,4,4,92
93,9AS,12CS,7,5,10BK,10BS,9BK,10AS,6BS,7AS,5,6,5,6,5,5,6,4,4,4,93
94,9BK,12CK,7,6,10BS,10BK,9BS,10AK,6BK,7AK,5,6,5,6,5,5,6,4,4,4,94
95,10BS,12CS,7AK,6,10BK,11BS,10BK,10AS,6BS,7AS,5AK,6,6AS,6,5,6,6,4,4,4,95
96,10BK,13CK,8AS,6,11BS,11BK,10BS,10AK,7BK,8AK,6AS,6,6AK,6,5,6,6,4,4,4,96
97,11BS,13CS,8AK,6,11BK,11BS,10BK,11AS,7BS,8AS,6AK,7,6AS,6,5,6,6,4,4,4,97
98,11BK,13CK,8AS,7,11BS,11BK,10BS,11AK,7BK,8AK,6AS,7,6AK,6,6,6,6,4,4,4,98
