0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,0
1,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,1
2,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,2
3,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,3
4,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,4
5,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,5
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,38
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,39
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,40
41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,41
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,42
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,43
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,44
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,45
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,46
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,47
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,48
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,49
50,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,2,0,1,3,3,50
51,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,2,0,1,3,3,51
52,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,2,0,1,3,3,52
53,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,2,0,1,3,3,53
54,0,0,0,0,0,0,0,4,0,0,0,0,0,1,2,3,1,2,3,4,54
55,0,0,0,0,0,0,0,4,0,0,0,0,0,1,2,3,1,2,3,4,55
56,0,0,0,0,0,0,0,4,0,0,0,0,0,1,2,3,1,2,3,4,56
57,0,0,0,0,0,0,0,4,0,0,0,0,0,1,2,3,1,2,3,4,57
58,0,0,0,0,0,0,0,5,0,0,0,0,0,1,2,3,1,2,3,4,58
59,0,0,0,0,0,0,4,5,0,0,0,0,0,2,3,3,2,2,3,4,59
60,0,0,0,0,0,0,4,5,0,0,0,2,1,2,3,4,2,2,4,4,60
61,0,0,0,0,0,0,4,5,0,0,0,2,1,2,3,4,2,3,4,4,61
62,0,0,0,0,0,0,4,5,0,0,0,2,1,2,3,4,2,3,4,4,62
63,0,0,0,0,0,0,5,6,0,0,0,2,2,3,3,4,2,3,4,4,63
64,0,0,0,0,0,4,5,6,0,0,0,3,2,3,4,4,3,3,4,5,64
65,0,0,0,0,0,4,5,6,0,2,0,3,2,3,4,5,3,3,4,5,65
66,0,0,0,0,0,4,5,6,0,2,0,3,2,3,4,5,3,4,4,5,66
67,0,0,0,0,0,5,6,7,0,2,0,3,3,4,4,5,3,4,5,5,67
68,0,0,0,0,0,5,6,7,0,3,0,4,3,4,4,5,3,4,5,5,68
69,0,0,0,0,4,5,6,7,0,3,0,4,3,4,5,5,4,4,5,5,69
70,0,0,0,0,4,6,6,7,2,3,2,4,3,4,5,6,4,4,5,5,70
71,0,0,0,0,5AS,6,6,7,2AS,4,2,4,4,5,5,6,4,4,5,5,71
72,0,0,0,0,5AK,6,7,8,2AK,4,2,4,4,5,5,6,4,5,5,5,72
73,0,0,0,0,5AS,6,7,8,3AS,4,3,5,4,5,5,6,4,5,5,6,73
74,0,8,0,0,6AK,7,7,8,3AK,5,3,5,4,5,6,6,5,5,6,6,74
75,0,8AK,0,0,6AS,7AS,7,8,3AS,5,3,5,5,6,6,7,5,5,6,6,75
76,0,8AS,0,0,6AK,7AK,8,8,4AK,5,3,5,5,6,6,7,5,5,6,6,76
77,0,9AK,0,0,7AS,8AS,8,9,4AS,6,4,6,5,6,6,7,5,5,6,6,77
78,0,9AS,0,0,7AK,8AK,8,9,4AK,6,4,6,6,6,7,7,5,6,6,6,78
79,0,9AK,0,3,7AS,8AS,8,9,5AS,6,4,6,6,7,7,7,6,6,6,6,79
80,0,10AS,0,3,8AK,9AK,9AK,9,5AK,7,5,6,6,7,7,8,6,6,6,6,80
81,0,10AK,0,3,8AS,9AS,9AS,10,5AS,7AS,5,7,6,7,7,8,6,6,7,7,81
82,0,10BS,0,4,8AK,9AK,9AK,10,6AK,7AK,5,7,7,7,7,8,6,6,7,7,82
83,0,11BK,0,4,9AS,9AS,9AS,10,6BS,7AS,5,7,7,8,8,8,7,7,7,7,83
84,8,11BS,6,4,9BK,10AK,9AK,10,6BK,8AK,6,7,7,8,8,8,7,7,7,7,84
85,8AK,11BK,6,5,10BS,10AS,10AS,10AK,7BS,8AS,6,7,7,8,8,9,7,7,7,7,85
86,9AS,12BS,7,5,10BK,10AK,10AK,11AS,7BK,8AK,6AK,8,8AS,8,8,9,7,7,7,7,86
87,9AK,12BK,7,5,10BS,11BS,10AS,11AK,7BS,9AS,7AS,8,8AK,9,8,9,7,7,7,7,87
88,10AS,12BS,7,6,11BK,11BK,10AK,11AS,8BK,9AK,7AK,8,8AS,9,9,9,8,7,8,7,88
89,10AK,13BK,8,6,11BS,11BS,11BS,11AK,8BS,9AS,7AS,8,8AK,9,9,9,8,8,8,7,89
90,10AS,13BS,8AK,6,11BK,12BK,11BK,12AS,8BK,10AK,7AK,9,9AS,9,9,10,8,8,8,8,90
91,11BK,13CK,8AS,7,12BS,12BS,11BS,12AK,9BS,10AS,8AS,9AS,9AK,10,9,10,8,8,8,8,91
92,11BS,14CS,9AK,7,12BK,12BK,11BK,12AS,9BK,10BK,8AK,9AK,9AS,10,9,10,8,8,8,8,92
93,12BK,14CK,9AS,7,12BS,12BS,11BS,12AK,9BS,11BS,8AS,9AS,9AK,10,10,10,9,8,8,8,93
94,12BS,14CS,9AK,8,13BK,13BK,12BK,12AS,10BK,11BK,9AK,10AK,10AS,10,10,10,9,9,8,8,94
95,12BK,15CK,10AS,8AK,13BS,13BS,12BS,13AK,10BS,11BS,9AS,10AS,10AK,11,10,11,9,9,9,8,95
