0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,0
1,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,1
2,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,2
3,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,3
4,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,4
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,32
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,33
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,34
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,35
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,36
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,37
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,38
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,39
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,40
41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,41
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,3,42
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,3,43
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,3,44
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,3,45
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,3,46
47,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,1,2,3,47
48,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,1,2,3,48
49,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,3,3,49
50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,3,3,50
51,0,0,0,0,0,0,0,4,0,0,0,0,1,2,2,3,1,2,3,3,51
52,0,0,0,0,0,0,0,4,0,0,0,0,1,2,2,3,1,2,3,3,52
53,0,0,0,0,0,0,0,4,0,0,0,0,1,2,3,3,2,2,3,3,53
54,0,0,0,0,0,0,0,4,0,0,0,0,1,2,3,3,2,2,3,3,54
55,0,0,0,0,0,0,0,4,0,0,0,0,1,2,3,3,2,2,3,3,55
56,0,0,0,0,0,0,4,5,0,0,0,0,2,3,3,4,2,3,3,3,56
57,0,0,0,0,0,0,4,5,0,0,0,0,2,3,3,4,2,3,3,3,57
58,0,0,0,0,0,0,4,5,0,0,0,2,2,3,4,4,3,3,4,4,58
59,0,0,0,0,0,0,4,5,0,0,0,2,2,3,4,4,3,3,4,4,59
60,0,0,0,0,0,0,4,5,0,0,0,2,2,3,4,4,3,3,4,4,60
61,0,0,0,0,0,4,5,5,0,0,0,2,3,4,4,4,3,3,4,4,61
62,0,0,0,0,0,4,5,5,0,2,0,3,3,4,4,5,3,3,4,4,62
63,0,0,0,0,0,4,5,6,0,2,0,3,3,4,4,5,3,4,4,4,63
64,0,0,0,0,0,5,5,6,0,2,0,3,3,4,4,5,3,4,4,4,64
65,0,0,0,0,4,5,5,6,0,3,0,3,3,4,4,5,4,4,4,4,65
66,0,0,0,0,4,5,5,6,0,3,0,3,4,5,5,5,4,4,4,4,66
67,0,0,0,0,4,5,6,6,2,3,2,3,4,5,5,5,4,4,4,4,67
68,0,0,0,0,5,5,6,6,2,3,2,4,4,5,5,6,4,4,5,5,68
69,0,0,0,0,5,6,6,6,2,4,2,4,4,5,5,6,4,4,5,5,69
70,0,8,0,0,5,6,6,7,3,4,2,4,5,5,5,6,4,4,5,5,70
71,0,8,0,0,5,6,6,7,3,4,3,4,5,6,5,6,5,5,5,5,71
72,0,8,0,0,6,6,6,7,3AK,4,3,4,5,6,6,6,5,5,5,5,72
73,0,8,0,0,6,7,6,7,3AS,5,3,5,5,6,6,6,5,5,5,5,73
74,0,9,0,0,6,7,7,7,4AK,5,3,5,5,6,6,6,5,5,5,5,74
75,0,9,0,3,6AK,7,7,7,4AS,5,4,5,6,6,6,7,5,5,5,5,75
76,0,9,0,3,7AS,7,7,8,4AK,5,4,5,6,7,6,7,5,5,5,5,76
77,0,9,0,3,7AK,7,7,8,5AS,6,4,5,6,7,6,7,6,5,6,5,77
78,0,10,0,3,7AS,8,7,8,5AK,6,4,5,6,7,7,7,6,6,6,5,78
79,0,10,0,4,8AK,8,7,8,5AS,6,4,6,6,7,7,7,6,6,6,5,79
80,8,10AK,6,4,8AS,8AK,8,8,5AK,6,5,6,7,7,7,7,6,6,6,6,80
81,8,10AS,6,4,8AK,8AS,8,8,6AS,7,5,6,7,8,7,8,6,6,6,6,81
82,8,11AK,6,4,8AS,9AK,8,8,6BK,7AK,5,6,7,8,7,8,6,6,6,6,82
83,9,11AS,7,5,9AK,9AS,8,9,6BS,7AS,5,6,7,8,7,8,7,6,6,6,83
84,9,11AK,7,5,9AS,9AK,8,9,6BK,7AK,6,7,7,8,8,8,7,6,6,6,84
85,9,11AS,7,5,9AK,9AS,8AK,9,7BS,8AS,6,7,8AK,8,8,8,7,7,6,6,85
86,10,11AK,7,5,9AS,9AK,8AS,9,7BK,8AK,6,7,8AS,9,8,8,7,7,7,6,86
87,10,12BS,8,6,10AK,10AS,9AK,9,7BS,8AS,6AS,7,8AK,9,8,9,7,7,7,6,87
88,10,12BK,8,6,10BS,10AK,9AS,9,8BK,8AK,6AK,7,8AS,9,8,9,7,7,7,6,88
89,10,12BS,8,6,10BK,10AS,9AK,9,8BS,9AS,7AS,7,9AK,9,8,9,8,7,7,6,89
90,11AK,12BK,8,6,10BS,10AK,9AS,10AK,8BK,9AK,7AK,8,9AS,9,9,9,8,7,7,6,90
91,11AS,13BS,9,7,11BK,11BS,9AK,10AS,8BS,9AS,7AS,8,9AK,10,9,9,8,7,7,6,91
92,11AK,13BK,9,7,11BS,11BK,9AS,10AK,9BK,10BK,7AK,8AK,9AS,10,9,9,8,8,7,7,92
93,12AS,13BS,9,7,11BK,11BS,10BK,10AS,9BS,10BS,8AS,8AS,9AK,10,9,9,8,8,7,7,93
94,12AK,13BK,9,7,12BS,11BK,10BS,10AK,9BK,10BK,8AK,8AK,10AS,10,9,10,8,8,7,7,94
95,12AS,14BS,10AK,7,12BK,11BS,10BK,10AS,9BS,10BS,8AS,9AS,10AK,10AK,9,10,9AK,8,7,7,95
96,13AK,14CK,10AS,8,12BS,12BK,10BS,10AK,10BK,11BK,8AK,9AK,10AS,11AS,10,10,9AS,8,8,7,96
97,13BS,14CS,10AK,8,12BK,12BS,10BK,11AS,10CS,11BS,9BS,9AS,10AK,11AK,10,10,9AK,8,8,7,97
