0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,0
1,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,1
2,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,F1H,2
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,30
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,31
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,32
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,34
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,35
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,36
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,37
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,38
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,39
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,3,40
41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,3,41
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,3,42
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,3,43
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,3,44
45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,3,3,45
46,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,3,3,46
47,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,3,3,47
48,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,1,2,3,3,48
49,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,1,2,3,3,49
50,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,1,2,3,3,50
51,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,2,2,3,4,51
52,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,2,2,3,4,52
53,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,2,2,3,4,53
54,0,0,0,0,0,0,0,4,0,0,0,0,2,3,3,4,2,3,4,4,54
55,0,0,0,0,0,0,0,4,0,0,0,0,2,3,3,4,2,3,4,4,55
56,0,0,0,0,0,0,0,4,0,0,0,0,2,3,3,4,2,3,4,4,56
57,0,0,0,0,0,0,0,4,0,0,0,0,2,3,4,4,3,3,4,4,57
58,0,0,0,0,0,0,0,4,0,0,0,0,2,3,4,4,3,3,4,4,58
59,0,0,0,0,0,0,0,4,0,0,0,0,2,3,4,4,3,3,4,4,59
60,0,0,0,0,0,0,4,4,0,0,0,2,3,4,4,5,3,4,4,4,60
61,0,0,0,0,0,0,4,4,0,0,0,2,3,4,4,5,3,4,4,4,61
62,0,0,0,0,0,0,4,4,0,0,0,2,3,4,4,5,4,4,4,4,62
63,0,0,0,0,0,0,4,5,0,0,0,2,4,4,5,5,4,4,4,5,63
64,0,0,0,0,0,0,4,5,0,0,0,2,4,5,5,5,4,4,5,5,64
65,0,0,0,0,0,4,4,5,0,2,0,2,4,5,5,6,4,4,5,5,65
66,0,0,0,0,0,4,4,5,0,2,0,2,4,5,5,6,4,4,5,5,66
67,0,0,0,0,0,4,5,5,0,2,0,3,4,5,5,6,4,5,5,5,67
68,0,0,0,0,0,4,5,5,0,2,0,3,5,5,5,6,5,5,5,5,68
69,0,0,0,0,0,4,5,5,0,3,0,3,5,6,6,6,5,5,5,5,69
70,0,0,0,0,4,5,5,5,2,3,2,3,5,6,6,6,5,5,5,5,70
71,0,0,0,0,4,5,5,6,2,3,2,3,5,6,6,7,5,5,5,5,71
72,0,0,0,0,4,5,5,6,2,3,2,3,6,6,6,7,5,5,5,5,72
73,0,0,0,0,4,5,5,6,2,3,2,3,6,7,6,7,5,5,6,5,73
74,0,0,0,0,5,5,5,6,3,4,2,4,6,7,6,7,6,6,6,6,74
75,0,0,0,0,5AK,6,6,6,3AK,4,3,4,6,7,7,7,6,6,6,6,75
76,0,0,0,0,5AK,6,6,6,3AK,4,3,4,6,7,7,7,6,6,6,6,76
77,0,0,0,0,5AK,6,6,6,3AK,4,3,4,7,7,7,8,6,6,6,6,77
78,0,8,0,0,6AK,6,6,6,4AK,5,3,4,7,8,7,8,6,6,6,6,78
79,0,8,0,0,6AK,6,6,7,4AK,5,3,4,7,8,7,8,6,6,6,6,79
80,0,8AK,0,0,6AK,7AK,6,7,4AK,5,4,4,7,8,8,8,7,6,6,6,80
81,0,8AK,0,0,6AK,7AK,6,7,4AK,5,4,5,7,8,8,8,7,7,7,6,81
82,0,8AK,0,0,7AK,7AK,7,7,5AK,5,4,5,8,8,8,8,7,7,7,6,82
83,0,9AK,0,3,7AK,7AK,7,7,5AK,6,4,5,8,9,8,9,7,7,7,6,83
84,0,9AK,0,3,7AK,7AK,7,7,5AK,6,4,5,8,9,8,9,7,7,7,6,84
85,0,9AK,0,3,7AK,8AK,7AK,7,5AK,6AK,4,5,8AK,9,8,9,7,7,7,7,85
86,0,9AK,0,3,8AK,8AK,7AK,7,5AK,6AK,5,5,9AK,9,9,9,8,7,7,7,86
87,0,9AK,0,3,8AK,8AK,7AK,8,6BK,7AK,5,5,9AK,9,9,9,8,7,7,7,87
88,8,10AK,6,4,8AK,8AK,7AK,8,6BK,7AK,5,6,9AK,10,9,9,8,8,7,7,88
89,8,10AK,6,4,8AK,8AK,7AK,8,6BK,7AK,5,6,9AK,10,9,10,8,8,7,7,89
90,8AK,10BK,6,4,9AK,9AK,8AK,8AK,6BK,7AK,5AK,6,9AK,10,9,10,8,8,8,7,90
91,9AK,10BK,6,4,9AK,9AK,8AK,8AK,7BK,7AK,6AK,6,10AK,10,9,10,8,8,8,7,91
92,9AK,10BK,7,4,9AK,9AK,8AK,8AK,7BK,8AK,6AK,6,10AK,10,10,10,9,8,8,7,92
93,9AK,11BK,7,5,9BK,9AK,8AK,8AK,7BK,8AK,6AK,6,10AK,11,10,10,9,8,8,7,93
94,9AK,11BK,7,5,10BK,9AK,8AK,8AK,7BK,8AK,6AK,6,10AK,11,10,10,9,8,8,7,94
95,10AK,11BK,7AK,5,10BK,10BK,8AK,9AK,8BK,8AK,6AK,7AK,11AK,11AK,10,10,9AK,9,8,7,95
96,10AK,11BK,7AK,5,10BK,10BK,8AK,9AK,8BK,9AK,6AK,7AK,11AK,11AK,10,11,9AK,9,8,8,96
97,10AK,11BK,8AK,5,10BK,10BK,9AK,9AK,8BK,9AK,7AK,7AK,11AK,11AK,10,11,9AK,9,8,8,97
98,10AK,12BK,8AK,6,11BK,10BK,9BK,9AK,8BK,9BK,7AK,7AK,11BK,12AK,11,11,10AK,9,8,8,98
